UNIQUE_ID,COLLISION_ID,CRASH_DATE,CRASH_TIME,PERSON_ID,PERSON_TYPE,PERSON_INJURY,VEHICLE_ID,PERSON_AGE,EJECTION,EMOTIONAL_STATUS,BODILY_INJURY,POSITION_IN_VEHICLE,SAFETY_EQUIPMENT,PED_LOCATION,PED_ACTION,COMPLAINT,PED_ROLE,CONTRIBUTING_FACTOR_1,CONTRIBUTING_FACTOR_2,PERSON_SEX,Year
12857266,4691975,2024-01-01,18:43,2a9f8357-1318-4ba1-81aa-410a84b256ff,Occupant,Unspecified,20582068.0,27.0,Not Ejected,Does Not Apply,Does Not Apply,Unknown,Other,,,Does Not Apply,Driver,,,M,2024
12857264,4691975,2024-01-01,18:43,b5793ad5-4d76-4aeb-a3f9-8914d79e5f44,Occupant,Unspecified,20582069.0,55.0,Not Ejected,Does Not Apply,Does Not Apply,Unknown,,,,Does Not Apply,Driver,,,M,2024
12857263,4691975,2024-01-01,18:43,49d8fd84-dbd7-4cb2-a177-abf1c7ac096a,Occupant,Unspecified,20582069.0,55.0,,,,,,,,,Registrant,,,M,2024
12857270,4692050,2024-01-01,9:45,19754dc5-4bc1-479f-9391-1911c92f7ece,Occupant,Unspecified,20582072.0,63.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12857252,4691809,2024-01-01,17:10,94e00be5-4c20-4f32-9650-787d5fc13049,Occupant,Injured,20582056.0,53.0,Not Ejected,Conscious,Neck,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12858430,4694037,2024-01-01,4:00,e2cafe60-637d-4b8e-ade3-0a4cd215a878,Occupant,Unspecified,20582697.0,,,,,,,,,,Registrant,,,M,2024
12858385,4692567,2024-01-01,12:30,afe38b6a-d625-4e83-8b49-a6a45c38117d,Occupant,Unspecified,20582678.0,32.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12858390,4694003,2024-01-01,19:29,3b872826-09ee-40ca-ac3e-aca4400b81d3,Occupant,Unspecified,20582681.0,23.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12858392,4694003,2024-01-01,19:29,f51842ba-ebb3-4911-a0ed-d871b6e21dd6,Occupant,Unspecified,20582680.0,50.0,,,,,,,,,Registrant,,,M,2024
12858387,4692567,2024-01-01,12:30,8e6a585a-0770-4854-9af3-0da5e7e941cf,Occupant,Unspecified,20582678.0,32.0,,,,,,,,,Registrant,,,M,2024
12858388,4694003,2024-01-01,19:29,e2cacb7f-4740-47e4-8dff-d25a3638f0b2,Occupant,Injured,20582680.0,50.0,Not Ejected,Conscious,Back,Driver,Lap Belt & Harness,,,Whiplash,Driver,,,M,2024
12858386,4692567,2024-01-01,12:30,634e9762-fda5-4010-a4c4-5b20652f6a87,Occupant,Unspecified,20582679.0,58.0,,,,,,,,,Registrant,,,F,2024
12858391,4694003,2024-01-01,19:29,778c421a-adc6-44be-a592-b63e41a4869f,Occupant,Unspecified,20582680.0,24.0,Not Ejected,Does Not Apply,Does Not Apply,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12858389,4694003,2024-01-01,19:29,bd51ae2b-8edf-4831-a5f3-51ccd83fe111,Occupant,Unspecified,20582681.0,,,,,,,,,,Registrant,,,U,2024
12859324,4694191,2024-01-01,10:18,6f7fcb05-b903-495c-92b0-c93b500e69ee,Occupant,Unspecified,20583189.0,32.0,,,,,,,,,Registrant,,,M,2024
12859251,4694377,2024-01-01,11:00,65d9e110-708b-430f-804f-8735d3bcbeea,Occupant,Injured,20583147.0,37.0,Not Ejected,Conscious,Neck,Right rear passenger or motorcycle sidecar passenger,Lap Belt & Harness,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12859320,4694191,2024-01-01,10:18,5be90f8d-e10d-4c64-b360-c079c7a33e87,Occupant,Injured,20583189.0,32.0,Not Ejected,Conscious,Elbow-Lower-Arm-Hand,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,M,2024
12859322,4694191,2024-01-01,10:18,0a39bede-5787-4f51-8a3e-bb27737a97ca,Occupant,Injured,20583190.0,27.0,Not Ejected,Conscious,Head,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,M,2024
12859252,4694377,2024-01-01,11:00,7d56e616-76b4-4a77-be31-05a85a80d3a0,Occupant,Unspecified,20583147.0,,,,,,,,,,Registrant,,,,2024
12859250,4694377,2024-01-01,11:00,a1b5a3e5-b2d6-4d9e-a533-98ea6c9069e6,Occupant,Unspecified,20583147.0,26.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12859323,4694191,2024-01-01,10:18,9a3c629f-9549-47b9-b7bc-49a983031feb,Occupant,Injured,20583189.0,27.0,Not Ejected,Conscious,Chest,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12859321,4694191,2024-01-01,10:18,b501d9bb-24b4-494b-b6f1-a61dab4a4aea,Occupant,Unspecified,20583190.0,31.0,,,,,,,,,Registrant,,,M,2024
12861783,4693157,2024-01-01,4:53,3f3a1681-f732-48c7-9ba8-97fcfc7842b0,Occupant,Unspecified,20584529.0,20.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Unknown,,,Does Not Apply,Passenger,,,F,2024
12860299,4694445,2024-01-01,1:44,6593d04c-5a68-4688-9a82-23c757feb77b,Occupant,Unspecified,20583734.0,34.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12861782,4693157,2024-01-01,4:53,77d3cd9c-d31b-440c-b891-3488fcc0cba0,Occupant,Injured,20584530.0,32.0,Not Ejected,Conscious,Entire Body,Driver,Unknown,,,Complaint of Pain or Nausea,Driver,,,M,2024
12860301,4694445,2024-01-01,1:44,36a9ec7b-14d1-4511-ae4c-33efe90e4e6d,Occupant,Unspecified,20583734.0,,,,,,,,,,Registrant,,,,2024
12861779,4693157,2024-01-01,4:53,3e5a5e76-1556-41f9-9812-a7ce88779849,Occupant,Unspecified,20584529.0,21.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12860300,4694445,2024-01-01,1:44,dbcd66aa-bd15-453a-88ab-b3ab968556c9,Occupant,Unspecified,20583735.0,65.0,,,,,,,,,Registrant,,,F,2024
12861781,4693157,2024-01-01,4:53,19936dc9-01a7-47a2-ac27-1c8715cc4b30,Occupant,Unspecified,20584530.0,32.0,,,,,,,,,Registrant,,,M,2024
12861780,4693157,2024-01-01,4:53,6ff9b083-004e-442c-98cb-8ee4c9320dbf,Occupant,Unspecified,20584530.0,23.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Unknown,,,Does Not Apply,Passenger,,,F,2024
12863092,4695188,2024-01-01,17:31,b5783337-65e5-4c44-9c11-b1ae89eb5a3f,Occupant,Unspecified,20585322.0,38.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12863094,4695404,2024-01-01,21:00,a4e9d554-6ce0-4be7-9daf-95373399ed81,Occupant,Unspecified,20585324.0,60.0,,,,,,,,,Registrant,,,M,2024
12863095,4691786,2024-01-01,3:50,155d5165-8f28-4e65-a892-f1c72b2901a2,Occupant,Unspecified,20585327.0,45.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12863093,4695188,2024-01-01,17:31,b153dafd-f78d-401b-9505-72308316ee2e,Bicyclist,Injured,20585323.0,24.0,Not Ejected,Conscious,Knee-Lower Leg Foot,Driver,Unknown,,,Complaint of Pain or Nausea,Driver,,,M,2024
12864127,4695570,2024-01-01,19:00,d0738885-4b7f-4dd4-a1db-8858abb08bbc,Occupant,Unspecified,20585947.0,25.0,,,,,,,,,Registrant,,,M,2024
12864114,4691726,2024-01-01,4:45,3bbe9d88-d540-4bcf-b7eb-3ec9e7236043,Occupant,Injured,20585942.0,33.0,Not Ejected,Conscious,Neck,Driver,Air Bag Deployed/Lap Belt,,,Complaint of Pain or Nausea,Driver,,,M,2024
12864115,4691726,2024-01-01,4:45,796f46ed-8082-43ab-a1c2-720f8577d330,Occupant,Injured,20585943.0,23.0,Not Ejected,Conscious,Knee-Lower Leg Foot,Right rear passenger or motorcycle sidecar passenger,Air Bag Deployed/Lap Belt,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12864117,4691726,2024-01-01,4:45,31448239-ced0-42fb-854c-de2b3f923469,Occupant,Unspecified,20585943.0,19.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Air Bag Deployed/Lap Belt,,,Does Not Apply,Passenger,,,F,2024
12864116,4691726,2024-01-01,4:45,e99cc071-775f-479a-a51d-0d643499eb35,Occupant,Injured,20585943.0,22.0,Not Ejected,Conscious,Knee-Lower Leg Foot,Right rear passenger or motorcycle sidecar passenger,,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12864118,4691726,2024-01-01,4:45,fae8dfed-7f5b-43f3-9ab9-c27fe2506a7a,Occupant,Unspecified,20585943.0,42.0,,,,,,,,,Registrant,,,M,2024
12864120,4691726,2024-01-01,4:45,9ca38fae-2f3c-4817-88f4-2cfe5d8374de,Occupant,Unspecified,20585942.0,,,,,,,,,,Registrant,,,,2024
12864119,4691726,2024-01-01,4:45,d068abe7-966c-480f-91d1-6965d03091b3,Occupant,Injured,20585943.0,26.0,Not Ejected,Conscious,Back,Driver,Unknown,,,None Visible,Driver,,,F,2024
12865256,4695735,2024-01-01,3:55,5fea4df1-c7cb-485e-8a6f-6b373d9340b9,Occupant,Unspecified,20586609.0,33.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12865254,4695735,2024-01-01,3:55,da30b7d4-74ed-447e-aff7-8af97e6ada91,Occupant,Unspecified,20586608.0,21.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12865258,4695735,2024-01-01,3:55,09231645-44ab-474f-b3e5-b45838d4f79b,Occupant,Unspecified,20586608.0,21.0,,,,,,,,,Registrant,,,M,2024
12865255,4695735,2024-01-01,3:55,1f24c20f-625c-411c-a384-589286984d5e,Occupant,Unspecified,20586609.0,,,,,,,,,,Registrant,,,,2024
12865257,4695735,2024-01-01,3:55,b1244032-ae93-4d42-b63d-49938bfe51ef,Occupant,Unspecified,20586609.0,55.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12866242,4691834,2024-01-01,19:02,73bd5456-5a43-4ce1-9322-bff02021e255,Occupant,Unspecified,20587119.0,53.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12866252,4693439,2024-01-01,7:49,6f0ae9b4-7981-493c-81c2-69f211846909,Occupant,Unspecified,20587125.0,,,,,,,,,,Registrant,,,F,2024
12866248,4693439,2024-01-01,7:49,f3e4e273-e0a3-4a49-b2e0-a066226cd288,Occupant,Unspecified,20587123.0,51.0,,,,,,,,,Registrant,,,F,2024
12866251,4693439,2024-01-01,7:49,303ca897-eb0f-4c46-b7a4-22fc0b5fae1e,Occupant,Injured,20587125.0,25.0,Not Ejected,Conscious,Head,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,M,2024
12866243,4691834,2024-01-01,19:02,462a41c0-3a52-4d44-9280-b4a17dca4b7f,Occupant,Unspecified,20587120.0,60.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12866253,4693439,2024-01-01,7:49,7c61c4e3-76ce-4073-a728-974736fa209f,Occupant,Unspecified,20587124.0,36.0,,,,,,,,,Registrant,,,F,2024
12866247,4693439,2024-01-01,7:49,0c1cb89d-4893-4b28-a5c2-53b38b17cbc0,Occupant,Injured,20587123.0,64.0,Not Ejected,Conscious,Neck,Right rear passenger or motorcycle sidecar passenger,Lap Belt & Harness,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12866250,4693439,2024-01-01,7:49,a14cc40b-2b8e-461d-ab01-b1273dd1699f,Occupant,Injured,20587124.0,36.0,Not Ejected,Conscious,Entire Body,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,F,2024
12866249,4693439,2024-01-01,7:49,794cea7e-e5c6-4c7f-b15e-8f0d7d9bc179,Occupant,Unspecified,20587123.0,51.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12866244,4691834,2024-01-01,19:02,382391ef-dcbe-473f-bae3-6e5ba7ef136f,Occupant,Unspecified,20587119.0,63.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt,,,Does Not Apply,Passenger,,,F,2024
12867757,4696211,2024-01-01,5:16,c474544a-57be-4379-a537-c7ca1547f6be,Occupant,Unspecified,20587929.0,26.0,,,,,,,,,Registrant,,,F,2024
12867756,4696211,2024-01-01,5:16,9d36ffd2-3e1f-4dad-88d7-f0e36335e8b2,Occupant,Unspecified,20587929.0,26.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,F,2024
12872511,4697346,2024-01-01,7:20,afd962a5-d617-4d59-b0ee-474231310f08,Occupant,Unspecified,20590680.0,49.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12872512,4697346,2024-01-01,7:20,9a4afb0c-f4a0-4995-8d7c-fcdf7f109023,Occupant,Unspecified,20590680.0,,,,,,,,,,Registrant,,,U,2024
12872776,4692381,2024-01-01,6:49,171df899-3899-4b37-999c-4709d34b9536,Occupant,Unspecified,20590817.0,51.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12872779,4697689,2024-01-01,8:00,c212f8ce-c6e8-46aa-ac14-6bfa11b245ae,Occupant,Unspecified,20590819.0,56.0,,,,,,,,,Registrant,,,M,2024
12872777,4692381,2024-01-01,6:49,b3eb16d5-5361-4110-a1da-c26667286ae3,Occupant,Unspecified,20590816.0,78.0,,,,,,,,,Registrant,,,M,2024
12872773,4692381,2024-01-01,6:49,77e7d7d3-b773-4d61-82a0-ceeafe0d3f5c,Occupant,Unspecified,20590816.0,78.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12872774,4692381,2024-01-01,6:49,4961290f-67b2-4497-8add-264bdb5d1e9d,Pedestrian,Killed,,47.0,,Apparent Death,Head,,,Pedestrian/Bicyclist/Other Pedestrian Not at Intersection,"Crossing, No Signal, or Crosswalk",Internal,Pedestrian,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion,Unspecified,M,2024
12872775,4692381,2024-01-01,6:49,bbbacda6-b554-4e2a-9597-4b78a3a19ab6,Occupant,Unspecified,20590817.0,51.0,,,,,,,,,Registrant,,,M,2024
12872778,4697689,2024-01-01,8:00,6070a3bd-e1f4-40c1-b333-f325007de4e1,Occupant,Unspecified,20590818.0,39.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12872780,4697689,2024-01-01,8:00,370d5841-98b4-4db3-955d-a07647f3300c,Occupant,Unspecified,20590819.0,56.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12874959,4698249,2024-01-01,0:00,5299b0b2-acd9-4257-81cd-6cba3887edab,Bicyclist,Injured,20592061.0,28.0,Ejected,Conscious,Face,Driver,Pads Only (In-Line Skater/Bicyclist),,,Minor Bleeding,Driver,,,M,2024
12874958,4698249,2024-01-01,0:00,7f67f8bb-4814-49fc-be4f-319467837248,Occupant,Unspecified,20592060.0,57.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12873813,4698002,2024-01-01,19:11,b044ecf8-9ec7-450a-8fa5-4c64ac207156,Other Motorized,Unspecified,20591437.0,35.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12873812,4698002,2024-01-01,19:11,f96ff054-94f2-4651-8a73-d155f57cb84d,Occupant,Unspecified,20591436.0,49.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12874960,4698249,2024-01-01,0:00,c198ed28-1239-4ca3-b44d-b6999f884533,Occupant,Unspecified,20592060.0,57.0,,,,,,,,,Registrant,,,F,2024
12878482,4696078,2024-01-01,1:35,9734bc64-6d7b-410b-ba03-12e5e270a2e8,Occupant,Unspecified,20594028.0,31.0,,,,,,,,,Registrant,,,M,2024
12878454,4696078,2024-01-01,1:35,426e5307-0c6c-4778-b699-21b0e6f2bd2a,Occupant,Injured,20594038.0,23.0,Not Ejected,Conscious,Back,Driver,Lap Belt & Harness,,,Unknown,Driver,,,M,2024
12878462,4696078,2024-01-01,1:35,58a2ea23-f1ac-4d95-b2b0-588e10aece01,Occupant,Unspecified,20594030.0,39.0,,,,,,,,,Registrant,,,M,2024
12878470,4696078,2024-01-01,1:35,f8e7e7fb-08a8-42e1-af5b-39ee27b2ed2f,Occupant,Injured,20594032.0,55.0,Not Ejected,Conscious,Neck,Driver,Lap Belt & Harness,,,Whiplash,Driver,,,M,2024
12878481,4696078,2024-01-01,1:35,3f78340c-b561-4ef7-8f5b-ad08c3ed3b57,Occupant,Unspecified,20594042.0,,,,,,,,,,Owner,,,,2024
12878460,4696078,2024-01-01,1:35,0bb244aa-d853-47d9-89bb-5dc07f04d215,Occupant,Unspecified,20594044.0,,,,,,,,,,Owner,,,,2024
12878456,4696078,2024-01-01,1:35,feaf7cec-32a6-4b11-bd3f-618ed8f7792f,Occupant,Unspecified,20594037.0,49.0,,,,,,,,,Registrant,,,M,2024
12878467,4696078,2024-01-01,1:35,ac783f30-9c4d-4c77-8068-22dfb695e498,Occupant,Unspecified,20594033.0,48.0,,,,,,,,,Registrant,,,M,2024
12878476,4696078,2024-01-01,1:35,fdf3d1e7-40c6-4d6d-8c09-d3b79e14f4b2,Pedestrian,Injured,,24.0,,Conscious,Elbow-Lower-Arm-Hand,,,Does Not Apply,Does Not Apply,Contusion - Bruise,Pedestrian,Unspecified,Unspecified,M,2024
12878484,4696078,2024-01-01,1:35,8fe41fa7-1f76-4cb5-97af-4c4e4438b969,Occupant,Injured,20594027.0,34.0,Not Ejected,Shock,Unknown,"Front passenger, if two or more persons, including the driver, are in the front seat",,,,Unknown,Passenger,,,F,2024
12878472,4696078,2024-01-01,1:35,416f011a-1ee1-4ce2-b1bf-2308bf3de02c,Occupant,Unspecified,20594031.0,59.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12878452,4696078,2024-01-01,1:35,77e44ccc-b4de-4744-90fa-4376b28b6bff,Occupant,Injured,20594027.0,44.0,Not Ejected,Conscious,Entire Body,Driver,,,,Internal,Driver,,,M,2024
12878477,4696078,2024-01-01,1:35,5f80bfc9-cfa7-40f2-9648-0efd37c9ff55,Pedestrian,Unspecified,,28.0,,Does Not Apply,Does Not Apply,,,Unknown,Unknown,Does Not Apply,Pedestrian,Unspecified,Unspecified,M,2024
12878483,4696078,2024-01-01,1:35,c46a8b8e-6575-4953-a971-e07a28f5574a,Occupant,Unspecified,20594028.0,31.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12878453,4696078,2024-01-01,1:35,ae3cbb01-3c2d-4421-9cdc-9329f134a7d3,Occupant,Unspecified,20594038.0,23.0,,,,,,,,,Registrant,,,M,2024
12878480,4696078,2024-01-01,1:35,3ca4eade-b65b-4120-b5e7-fc16c82f1e3b,Pedestrian,Injured,,28.0,,Shock,Elbow-Lower-Arm-Hand,,,Does Not Apply,Not in Roadway,Contusion - Bruise,Pedestrian,Alcohol Involvement,Alcohol Involvement,F,2024
12878461,4696078,2024-01-01,1:35,942f94aa-a9a0-4beb-9003-7227ad38281b,Pedestrian,Injured,,39.0,,Shock,Back,,,Pedestrian/Bicyclist/Other Pedestrian Not at Intersection,Not in Roadway,Complaint of Pain or Nausea,Pedestrian,Unspecified,Unspecified,F,2024
12878473,4696078,2024-01-01,1:35,c79dc8fd-e8f3-4d05-9cb3-d5f457287499,Occupant,Unspecified,20594043.0,,,,,,,,,,Owner,,,,2024
12878466,4696078,2024-01-01,1:35,f6298f8f-8528-48c7-8981-24f7f9596370,Occupant,Unspecified,20594034.0,21.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12878455,4696078,2024-01-01,1:35,8332b11c-46b8-4ac4-a7d9-8cc40d9df686,Occupant,Injured,20594037.0,49.0,Not Ejected,Conscious,Neck,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Whiplash,Passenger,,,F,2024
12878474,4696078,2024-01-01,1:35,9337535e-d01e-4088-a9a3-45780b2adab4,Occupant,Unspecified,20594039.0,,,,,,,,,,Owner,,,,2024
12878485,4696078,2024-01-01,1:35,6af68a6b-26d4-4cb2-8edc-75637abab3f2,Occupant,Unspecified,20594027.0,34.0,,,,,,,,,Registrant,,,F,2024
12878487,4692282,2024-01-01,5:30,341a21ac-92fe-496f-84ce-28c985df32f2,Occupant,Unspecified,20594045.0,27.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12878478,4696078,2024-01-01,1:35,824b64b7-1458-4a81-aff8-92c1ebe3d540,Pedestrian,Injured,,31.0,,Shock,Entire Body,,,Does Not Apply,Does Not Apply,Internal,Pedestrian,Unspecified,Unspecified,F,2024
12878458,4696078,2024-01-01,1:35,07830ee7-3509-4be9-a5e3-f6a95edb451f,Occupant,Unspecified,20594041.0,,,,,,,,,,Owner,,,,2024
12878486,4692282,2024-01-01,5:30,57c8015f-b206-42bd-b249-98a6a68e5d0c,Occupant,Unspecified,20594045.0,29.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12878464,4696078,2024-01-01,1:35,275ebb60-f306-40ef-8bed-2e1c38ace591,Occupant,Unspecified,20594036.0,39.0,,,,,,,,,Registrant,,,M,2024
12878463,4696078,2024-01-01,1:35,c3c8f81c-5add-45a2-9fba-9b12e3f58e85,Occupant,Unspecified,20594030.0,39.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12878457,4696078,2024-01-01,1:35,a862b0c4-b2f9-4b90-92a0-e6a5f60146a1,Occupant,Unspecified,20594037.0,49.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12878471,4696078,2024-01-01,1:35,08d08ba9-2370-4de4-8fbd-86c74fc9cf87,Occupant,Unspecified,20594031.0,59.0,,,,,,,,,Registrant,,,M,2024
12878479,4696078,2024-01-01,1:35,3abb8b77-5655-43a4-8793-18396501f514,Pedestrian,Injured,,39.0,,Shock,Head,,,Does Not Apply,Not in Roadway,Severe Bleeding,Pedestrian,Unspecified,Unspecified,F,2024
12878475,4696078,2024-01-01,1:35,540d4a54-0244-4968-8034-826480047353,Occupant,Unspecified,20594029.0,17.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,F,2024
12878488,4692282,2024-01-01,5:30,79bfb93e-4366-45ef-9cb1-d42f3c13bdae,Occupant,Unspecified,20594045.0,28.0,,,,,,,,,Registrant,,,M,2024
12878465,4696078,2024-01-01,1:35,7cdd472b-a102-4e38-a1ed-5be4a78a99ee,Occupant,Unspecified,20594035.0,,,,,,,,,,Registrant,,,F,2024
12878459,4696078,2024-01-01,1:35,2f074863-6417-4f1b-86ec-963e61e8f32a,Occupant,Unspecified,20594040.0,,,,,,,,,,Owner,,,,2024
12878468,4696078,2024-01-01,1:35,7881ead2-cc38-4612-915b-6570d1de0963,Occupant,Unspecified,20594033.0,48.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12878469,4696078,2024-01-01,1:35,7c4a63b3-2062-4528-bc93-8cbe56123c3e,Occupant,Unspecified,20594032.0,55.0,,,,,,,,,Registrant,,,M,2024
12890726,4702082,2024-01-01,17:07,3fcb5faf-fd42-4be8-a877-28b06408f5f1,Occupant,Unspecified,20600943.0,70.0,,,,,,,,,Registrant,,,M,2024
12897949,4691999,2024-01-01,8:46,e9ecf8fe-baa0-49f9-8360-9ddf48d98047,Occupant,Unspecified,20605022.0,39.0,,,,,,,,,Registrant,,,M,2024
12897944,4691999,2024-01-01,8:46,c81f883f-f5c9-424c-baab-d26252b69ae2,Occupant,Unspecified,20605021.0,28.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12897945,4691999,2024-01-01,8:46,4ef42ae7-0677-4c34-ad4b-404757145315,Occupant,Unspecified,20605026.0,38.0,,,,,,,,,Registrant,,,M,2024
12897948,4691999,2024-01-01,8:46,4864a2c8-8293-4526-a880-e7e0daa10c16,Occupant,Unspecified,20605023.0,,,,,,,,,,Registrant,,,,2024
12897946,4691999,2024-01-01,8:46,e4687e44-d154-497b-9ba0-c415721272e3,Occupant,Unspecified,20605025.0,35.0,,,,,,,,,Registrant,,,M,2024
12897943,4691999,2024-01-01,8:46,4accf99f-b1bb-4136-ad05-c9f793d1f362,Occupant,Unspecified,20605021.0,33.0,,,,,,,,,Registrant,,,M,2024
12897947,4691999,2024-01-01,8:46,4401244e-1796-4c08-9a03-508ecee9dddc,Occupant,Unspecified,20605024.0,,,,,,,,,,Registrant,,,M,2024
12897950,4691999,2024-01-01,8:46,2eafc590-e45f-484a-8618-361971a1228d,Occupant,Unspecified,20605021.0,33.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12930603,4692275,2024-01-01,9:30,a00e2284-8f52-4d64-b546-f8e07eaae252,Occupant,Unspecified,20623562.0,34.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12930606,4692275,2024-01-01,9:30,2fe325e9-fe6e-44fc-8a33-0d55c78d3319,Occupant,Unspecified,20623564.0,32.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12930604,4692275,2024-01-01,9:30,a100a814-5401-4b99-94ea-b03e176bfa08,Occupant,Injured,20623564.0,33.0,Not Ejected,Conscious,Back,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Complaint of Pain or Nausea,Passenger,,,M,2024
