UNIQUE_ID,COLLISION_ID,CRASH_DATE,CRASH_TIME,PERSON_ID,PERSON_TYPE,PERSON_INJURY,VEHICLE_ID,PERSON_AGE,EJECTION,EMOTIONAL_STATUS,BODILY_INJURY,POSITION_IN_VEHICLE,SAFETY_EQUIPMENT,PED_LOCATION,PED_ACTION,COMPLAINT,PED_ROLE,CONTRIBUTING_FACTOR_1,CONTRIBUTING_FACTOR_2,PERSON_SEX,Year
12861883,4695127,2024-01-05,22:32,b91837eb-f567-4f44-8987-d35adc31a478,Bicyclist,Injured,20584589.0,23.0,Ejected,Conscious,Entire Body,Driver,Unknown,,,Complaint of Pain or Nausea,Driver,,,M,2024
12861168,4692822,2024-01-05,8:55,6d2432cb-bd6f-4c2b-a439-55eba7c4a8fe,Occupant,Unspecified,20584191.0,33.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12861169,4692822,2024-01-05,8:55,2c5193a8-a088-4615-906a-17bdac2c73d8,Occupant,Unspecified,20584192.0,,,,,,,,,,Registrant,,,,2024
12861170,4692822,2024-01-05,8:55,b2dd4745-a7ed-4845-b057-197acde713eb,Occupant,Unspecified,20584192.0,46.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12863098,4695193,2024-01-05,16:10,d3ee142f-013e-436f-83c4-8b0d66bee325,Occupant,Unspecified,20585331.0,41.0,,,,,,,,,Registrant,,,F,2024
12863507,4695420,2024-01-05,17:27,692522c2-6f28-431b-a940-cd75865409bf,Occupant,Unspecified,20585554.0,60.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12863097,4695193,2024-01-05,16:10,2a7716d2-8acd-40a6-b4a3-a7bdba5bad96,Occupant,Unspecified,20585330.0,59.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,F,2024
12863099,4695193,2024-01-05,16:10,81ac007d-676c-4f65-b0fd-eac0778d5127,Occupant,Unspecified,20585330.0,,,,,,,,,,Registrant,,,U,2024
12863506,4695420,2024-01-05,17:27,46efc3a2-aa3b-414f-93ef-a5c0fed26226,Occupant,Unspecified,20585554.0,,,,,,,,,,Registrant,,,,2024
12863505,4695420,2024-01-05,17:27,633db43c-c219-4194-9af3-e2e397c37bd6,Bicyclist,Injured,20585553.0,29.0,Ejected,Conscious,Entire Body,Driver,Unknown,,,Complaint of Pain or Nausea,Driver,,,M,2024
12864646,4695590,2024-01-05,9:46,2c3dbf35-605c-4ba7-b486-c6e942e24374,Occupant,Unspecified,20586253.0,42.0,,,,,,,,,Registrant,,,M,2024
12864645,4695590,2024-01-05,9:46,19e62478-1e65-4aea-8ba5-73bfd172ea56,Occupant,Unspecified,20586253.0,42.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12864169,4693376,2024-01-05,14:45,3d1d50a0-3546-40e1-a22b-822e1475bf01,Occupant,Unspecified,20585973.0,55.0,,,,,,,,,Registrant,,,M,2024
12864143,4695588,2024-01-05,20:18,0419f0e4-1c2f-492b-9c1f-4dbe204259b0,Occupant,Unspecified,20585957.0,43.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12864168,4693376,2024-01-05,14:45,d7820e42-197c-4590-a46a-7dd10c5d4c84,Occupant,Unspecified,20585974.0,45.0,,,,,,,,,Registrant,,,M,2024
12864167,4693376,2024-01-05,14:45,917e9937-e6aa-44da-af3e-ff8f4dd28ccd,Occupant,Unspecified,20585972.0,58.0,,,,,,,,,Registrant,,,M,2024
12865273,4695908,2024-01-05,12:00,a0969af2-3867-4f4f-ae03-35e6b3c996df,Occupant,Unspecified,20586621.0,54.0,,,,,,,,,Registrant,,,M,2024
12865300,4695774,2024-01-05,18:30,5a7d565d-6bc3-428c-bb14-45a4e5fecbbb,Occupant,Unspecified,20586635.0,,,,,,,,,,Registrant,,,M,2024
12865297,4695774,2024-01-05,18:30,65e5bf6f-6806-424c-a85b-ac868acb1ef1,Occupant,Unspecified,20586636.0,37.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt,,,Does Not Apply,Passenger,,,F,2024
12865296,4695774,2024-01-05,18:30,342fe316-71a6-4246-9c62-67f68081df11,Occupant,Unspecified,20586636.0,6.0,Not Ejected,Does Not Apply,Does Not Apply,Right rear passenger or motorcycle sidecar passenger,Child Restraint Only,,,Does Not Apply,Passenger,,,F,2024
12865272,4695908,2024-01-05,12:00,eeae008a-501f-480e-aa48-b4642a888cdd,Occupant,Unspecified,20586621.0,54.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12865299,4695774,2024-01-05,18:30,23a21a3c-e925-4e5a-b06e-299972dd8c0f,Occupant,Unspecified,20586636.0,38.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12865287,4694389,2024-01-05,22:25,fa6a134d-cbe8-41e4-9048-cf0a7b1dd939,Occupant,Unspecified,,,,,,,,,,,Witness,,,,2024
12865286,4694389,2024-01-05,22:25,7dc6d6f4-5a04-4b06-878f-54504e9556a1,Occupant,Unspecified,20586630.0,,,,,,,,,,Registrant,,,M,2024
12865295,4695774,2024-01-05,18:30,d307b4a3-90dc-4d36-9a5a-65a24c27d640,Occupant,Unspecified,20586635.0,41.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,F,2024
12865298,4695774,2024-01-05,18:30,e113c4ae-129c-4c44-bbae-0ac654b5150b,Occupant,Unspecified,20586636.0,38.0,,,,,,,,,Registrant,,,M,2024
12866276,4692850,2024-01-05,12:44,06750880-1ed0-4778-9abd-728b5cc10b74,Occupant,Unspecified,20587138.0,47.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12866246,4696052,2024-01-05,17:05,ce544b62-7eec-40d1-b9bb-ff900e8c0357,Occupant,Unspecified,20587121.0,36.0,,,,,,,,,Registrant,,,M,2024
12866275,4692850,2024-01-05,12:44,4381c7cb-514a-44cd-8e5a-999cbbe68ea2,Occupant,Unspecified,20587138.0,,,,,,,,,,Registrant,,,,2024
12866272,4696079,2024-01-05,8:14,86cc08a8-d93f-471a-96b0-538e8876a2a9,Occupant,Unspecified,20587135.0,32.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12866284,4696152,2024-01-05,15:16,d20ee7ba-1cfc-4681-9edb-7bda2c646531,Occupant,Unspecified,20587142.0,47.0,,,,,,,,,Registrant,,,M,2024
12866245,4696052,2024-01-05,17:05,3089655f-4705-45c7-b0fa-07253d09ab71,Other Motorized,Unspecified,20587121.0,36.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12866278,4692850,2024-01-05,12:44,e9325add-1029-4b5d-8ad5-6a0a8a792ebc,Occupant,Unspecified,20587137.0,,,,,,,,,,Registrant,,,U,2024
12866277,4692850,2024-01-05,12:44,f1c1f96a-958a-40ed-9630-a6a37e44fad4,Occupant,Unspecified,20587137.0,6.0,Not Ejected,Does Not Apply,Does Not Apply,"Middle rear seat, or passenger lying across a seat",Child Restraint Only,,,Does Not Apply,Passenger,,,F,2024
12866286,4692905,2024-01-05,22:00,12d6eb1e-187c-4b42-8e51-4f68f6229ac2,Pedestrian,Injured,,53.0,,Conscious,Hip-Upper Leg,,,Pedestrian/Bicyclist/Other Pedestrian at Intersection,Unknown,Contusion - Bruise,Pedestrian,Unspecified,Unspecified,F,2024
12866288,4692905,2024-01-05,22:00,d9ecba72-b051-4d7f-9993-3e8fbb2d7105,Occupant,Unspecified,20587143.0,33.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12866274,4692850,2024-01-05,12:44,d1b7aa9a-df27-40ee-be98-74b50db8aa4f,Occupant,Unspecified,20587137.0,44.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12866285,4696152,2024-01-05,15:16,58065081-e794-455a-92bc-70feba2745cf,Occupant,Unspecified,20587141.0,,,,,,,,,,Registrant,,,M,2024
12866273,4696079,2024-01-05,8:14,80e0b8b5-71f4-47d2-a417-2c470a37b5fd,Occupant,Unspecified,20587135.0,32.0,,,,,,,,,Registrant,,,M,2024
12866287,4692905,2024-01-05,22:00,5826047d-7f57-4624-b05d-451ca5781cd7,Occupant,Unspecified,20587143.0,,,,,,,,,,Registrant,,,,2024
12866283,4696152,2024-01-05,15:16,eb52c3f9-ffe2-49a6-95a8-ae4f8d61160a,Occupant,Unspecified,20587141.0,50.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12870873,4697125,2024-01-05,23:38,0c1c7db5-83e0-4164-a820-d33cec253d65,Occupant,Unspecified,20589738.0,31.0,,,,,,,,,Registrant,,,M,2024
12870867,4697092,2024-01-05,14:31,09984517-5318-4d15-a1e5-b5e62831cf92,Occupant,Unspecified,20589737.0,10.0,Not Ejected,Does Not Apply,Does Not Apply,"Middle rear seat, or passenger lying across a seat",Lap Belt,,,Does Not Apply,Passenger,,,M,2024
12871006,4697336,2024-01-05,6:30,ced515cf-e3d3-4632-9fc1-71691efa68d9,Occupant,Unspecified,20589824.0,38.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12870870,4697092,2024-01-05,14:31,3cbb4351-c24d-479e-9503-1e4b33f69551,Occupant,Unspecified,20589737.0,5.0,Not Ejected,Does Not Apply,Does Not Apply,"Middle rear seat, or passenger lying across a seat",Lap Belt,,,Does Not Apply,Passenger,,,F,2024
12870868,4697092,2024-01-05,14:31,0dd3d5e8-0b5d-41c4-a996-99c12ef5ec36,Occupant,Unspecified,20589737.0,9.0,Not Ejected,Does Not Apply,Does Not Apply,"Middle rear seat, or passenger lying across a seat",Lap Belt,,,Does Not Apply,Passenger,,,M,2024
12870869,4697092,2024-01-05,14:31,23b7ef6a-fb6e-4042-8508-d75549b88725,Occupant,Unspecified,20589737.0,9.0,Not Ejected,Does Not Apply,Does Not Apply,"Middle rear seat, or passenger lying across a seat",Lap Belt,,,Does Not Apply,Passenger,,,M,2024
12870864,4697092,2024-01-05,14:31,f85bf91a-236d-4d32-8690-64bad55cf100,Occupant,Unspecified,20589736.0,54.0,Not Ejected,Does Not Apply,Does Not Apply,Unknown,,,,Does Not Apply,Driver,,,F,2024
12871007,4697336,2024-01-05,6:30,1f40e259-4f4d-4ba0-9d73-4c6cd30be9d6,Occupant,Unspecified,20589824.0,38.0,,,,,,,,,Registrant,,,M,2024
12870875,4697125,2024-01-05,23:38,652e9dc3-3ce3-4cae-b44e-98c219a9779c,Occupant,Unspecified,20589739.0,54.0,,,,,,,,,Registrant,,,M,2024
12870872,4697092,2024-01-05,14:31,545182cd-d333-4eef-8a4d-8ac37535e054,Occupant,Unspecified,20589737.0,56.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12870874,4697125,2024-01-05,23:38,d817f1d9-440d-42a4-98e7-49af9fd64915,Occupant,Unspecified,20589740.0,41.0,,,,,,,,,Registrant,,,F,2024
12870871,4697092,2024-01-05,14:31,1589336e-c54f-4c63-801e-facdb9d641fe,Occupant,Unspecified,20589737.0,7.0,Not Ejected,Does Not Apply,Does Not Apply,"Middle rear seat, or passenger lying across a seat",Lap Belt,,,Does Not Apply,Passenger,,,M,2024
12870866,4697092,2024-01-05,14:31,a5ae1ec4-7293-4ec2-8fc2-58b2a4c371f0,Occupant,Unspecified,20589737.0,10.0,Not Ejected,Does Not Apply,Does Not Apply,"Middle rear seat, or passenger lying across a seat",Lap Belt,,,Does Not Apply,Passenger,,,F,2024
12870865,4697092,2024-01-05,14:31,f16cc153-7175-4a28-85ba-1eba2c1a4f6a,Occupant,Unspecified,20589737.0,52.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt,,,Does Not Apply,Passenger,,,F,2024
12874973,4698393,2024-01-05,11:30,d1d6db93-dc0b-4973-839f-9a445959aca1,Occupant,Unspecified,20592068.0,57.0,,,,,,,,,Registrant,,,M,2024
12874998,4698429,2024-01-05,19:20,3ad29e3f-9e0d-4ca6-99e5-bb8874cf64b5,Occupant,Unspecified,20592080.0,32.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12874996,4698429,2024-01-05,19:20,0df78eb7-f0d0-4b07-b15b-a018c3497a46,Occupant,Unspecified,20592079.0,46.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12874999,4698429,2024-01-05,19:20,5bf803fa-df0b-46e1-8c50-fdd12d63d58b,Occupant,Unspecified,20592079.0,,,,,,,,,,Registrant,,,,2024
12874997,4698429,2024-01-05,19:20,76721eb2-ab60-4b79-9340-d2706a3cc518,Occupant,Unspecified,20592080.0,32.0,,,,,,,,,Registrant,,,M,2024
12876394,4693576,2024-01-05,23:00,bde20f60-58b8-4f77-81d8-0f4a7c2d066b,Occupant,Unspecified,20592915.0,,,,,,,,,,Registrant,,,F,2024
12876398,4693576,2024-01-05,23:00,44c2178f-802a-463d-96a4-33165f127131,Occupant,Injured,20592914.0,38.0,Not Ejected,Conscious,Head,Driver,Lap Belt & Harness,,,Contusion - Bruise,Driver,,,M,2024
12876397,4693576,2024-01-05,23:00,2788f8cb-6c38-4b7e-9ceb-b1bd39891d43,Occupant,Injured,20592914.0,27.0,Not Ejected,Conscious,Back,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12876392,4693576,2024-01-05,23:00,890fc86c-9213-4db6-b309-1dbd9023f6bc,Occupant,Unspecified,20592914.0,38.0,,,,,,,,,Registrant,,,M,2024
12876393,4693576,2024-01-05,23:00,e999e56a-8965-454a-a2bf-99f0a4a5df20,Occupant,Injured,20592915.0,19.0,Not Ejected,Conscious,Face,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Contusion - Bruise,Passenger,,,F,2024
12876396,4693576,2024-01-05,23:00,d1779bc9-fcc7-4da4-9332-78b1c909bd1e,Occupant,Unspecified,20592914.0,27.0,Not Ejected,Does Not Apply,Does Not Apply,Right rear passenger or motorcycle sidecar passenger,Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12876395,4693576,2024-01-05,23:00,2ec290ab-2c37-409b-9032-0bc34e32f92c,Occupant,Injured,20592915.0,30.0,Not Ejected,Conscious,Head,Driver,Lap Belt & Harness,,,Abrasion,Driver,,,M,2024
12877293,4693054,2024-01-05,19:30,86af28ab-e097-406c-8e48-d47e3d9769e0,Occupant,Unspecified,20593395.0,53.0,,,,,,,,,Registrant,,,F,2024
12877294,4693054,2024-01-05,19:30,93f57065-8492-4b3f-ac48-69235baa6683,Occupant,Injured,20593396.0,42.0,Not Ejected,Conscious,Back,"Front passenger, if two or more persons, including the driver, are in the front seat",,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12877295,4693054,2024-01-05,19:30,5c202ab6-55c9-4404-ba2c-a6c192a44127,Occupant,Unspecified,20593396.0,45.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,F,2024
12877291,4693054,2024-01-05,19:30,1a1edd6d-c9bd-4aab-8067-08afa3351996,Occupant,Unspecified,20593395.0,53.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,F,2024
12877292,4693054,2024-01-05,19:30,20b75665-44b0-4e93-ae3e-d11b13f9a7fa,Occupant,Unspecified,20593396.0,45.0,,,,,,,,,Registrant,,,F,2024
12886214,4693181,2024-01-05,15:40,ae1c64bf-459e-468b-880c-23a026ca6cca,Occupant,Unspecified,20598394.0,22.0,Not Ejected,Does Not Apply,Does Not Apply,Right rear passenger or motorcycle sidecar passenger,,,,Does Not Apply,Passenger,,,M,2024
12886213,4693181,2024-01-05,15:40,03bcb602-d79b-47f7-89c7-03ee7abd2ec5,Occupant,Unspecified,20598395.0,41.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12886210,4693181,2024-01-05,15:40,887e6c64-9b3c-4249-a901-df571da72b25,Occupant,Unspecified,20598394.0,47.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12886215,4693181,2024-01-05,15:40,daeace2f-48a6-4299-b837-3627973b2f88,Occupant,Unspecified,20598394.0,31.0,,,,,,,,,Registrant,,,M,2024
12886211,4693181,2024-01-05,15:40,4a51d53e-fb2f-406f-992f-a7e29d4f36bf,Occupant,Unspecified,20598395.0,,,,,,,,,,Registrant,,,,2024
12886212,4693181,2024-01-05,15:40,95c91a08-118f-4b00-b51b-31004aad97f1,Occupant,Unspecified,20598395.0,39.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12894750,4694644,2024-01-05,6:35,11e8b553-d6e0-48b8-a503-f554396a22c4,Occupant,Injured,20603200.0,64.0,Not Ejected,Conscious,Back,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12894749,4694644,2024-01-05,6:35,f7666177-54ac-44bf-b2f3-4bc67c1bba07,Occupant,Injured,20603200.0,31.0,Not Ejected,Conscious,Back,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,M,2024
12894751,4694644,2024-01-05,6:35,d1b37f42-854f-4f72-8f34-4b4fd0d8e959,Occupant,Unspecified,20603200.0,,,,,,,,,,Registrant,,,M,2024
12903058,4705712,2024-01-05,23:52,908a9f4a-30ce-4cfc-8db7-a2fee731f04a,Occupant,Unspecified,20608033.0,24.0,Not Ejected,Does Not Apply,Does Not Apply,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",,,,Does Not Apply,Passenger,,,M,2024
12903056,4705712,2024-01-05,23:52,b62adff0-9622-43b1-879c-694aca9eb151,Occupant,Unspecified,20608034.0,39.0,,,,,,,,,Registrant,,,M,2024
12903055,4705712,2024-01-05,23:52,dad3a476-2553-4dde-9124-667e47b41505,Occupant,Unspecified,20608034.0,27.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12903054,4705712,2024-01-05,23:52,fee771ba-ccdd-45d1-a7bc-92399131543d,Occupant,Unspecified,20608034.0,32.0,Not Ejected,Does Not Apply,Does Not Apply,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12903057,4705712,2024-01-05,23:52,a4a2611d-4c29-47ee-9528-a14653de42b6,Occupant,Unspecified,20608034.0,34.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12903053,4705712,2024-01-05,23:52,2dd7b591-18af-437f-a6c0-caf16ca7b758,Occupant,Unspecified,20608033.0,30.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12903060,4705712,2024-01-05,23:52,48cab8c4-fe1b-4d31-b6bf-59026eb30d42,Occupant,Unspecified,20608033.0,30.0,,,,,,,,,Registrant,,,,2024
12903059,4705712,2024-01-05,23:52,b5001183-8d8a-4f46-ab0b-38aa85a9a2a2,Occupant,Unspecified,20608033.0,24.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",,,,Does Not Apply,Passenger,,,F,2024
12924601,4692960,2024-01-05,17:12,63288112-6a37-469b-974d-698dfd30c2db,Occupant,Unspecified,20620229.0,28.0,,,,,,,,,Registrant,,,F,2024
12924600,4692960,2024-01-05,17:12,8deef153-edb3-4864-9289-457f0279b83a,Pedestrian,Injured,,65.0,Not Ejected,Conscious,Hip-Upper Leg,Driver,,Pedestrian/Bicyclist/Other Pedestrian at Intersection,Crossing With Signal,Contusion - Bruise,Pedestrian,Unspecified,Unspecified,F,2024
12924599,4692960,2024-01-05,17:12,874562b8-2f4f-4483-9707-68276921ba62,Occupant,Unspecified,20620229.0,28.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12936895,4700798,2024-01-05,11:40,40bc4d05-13d9-43d6-b486-64409a23d7cb,Occupant,Unspecified,20627133.0,65.0,,,,,,,,,Registrant,,,M,2024
12936894,4700798,2024-01-05,11:40,4aa1edc5-11ad-4b75-9fe8-7f0ae8247dc9,Occupant,Unspecified,20627132.0,,,,,,,,,,Registrant,,,,2024
12948965,4694255,2024-01-05,23:35,9dbd37b5-c40d-4f5d-8095-9ffa39f0dca2,Occupant,Unspecified,20634089.0,42.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12948969,4694255,2024-01-05,23:35,55d7f5d2-9cdf-4c00-ad11-ce2ec29089ef,Occupant,Unspecified,20634090.0,29.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12948968,4694255,2024-01-05,23:35,e1eba408-554e-49aa-bf57-446d2cb47ddd,Occupant,Unspecified,20634090.0,,,,,,,,,,Registrant,,,,2024
12948966,4694255,2024-01-05,23:35,664ae10c-4b86-480c-aa23-3a083fc67a2e,Occupant,Unspecified,20634090.0,30.0,Not Ejected,Does Not Apply,Does Not Apply,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",Lap Belt,,,Does Not Apply,Passenger,,,F,2024
12948967,4694255,2024-01-05,23:35,564e91cd-38b3-40c3-984f-24dad07fb649,Occupant,Unspecified,20634090.0,37.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt,,,Does Not Apply,Passenger,,,M,2024
12948970,4694255,2024-01-05,23:35,dc665dc8-8277-4004-b424-9647073471d9,Occupant,Unspecified,20634089.0,42.0,,,,,,,,,Registrant,,,M,2024
13041366,4692848,2024-01-05,0:33,e4d08fbe-00c1-4028-9f8e-47abb30300f2,Occupant,Killed,20686163.0,42.0,Not Ejected,Apparent Death,Head,Driver,,,,Internal,Driver,,,M,2024
13041370,4692848,2024-01-05,0:33,18818612-8c23-4b53-8874-557b80d95876,Occupant,Unspecified,,,,,,,,,,,Notified Person,,,,2024
13041499,4741138,2024-01-05,7:35,19537732-02bd-4eb8-a2a4-d121c9ecda63,Occupant,Unspecified,20686251.0,,,,,,,,,,Registrant,,,,2024
13041369,4692848,2024-01-05,0:33,47ba1339-4557-4c75-8b21-844f78d61cc5,Occupant,Unspecified,20686164.0,54.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
13041497,4741138,2024-01-05,7:35,79224ad6-0129-4553-bd68-f99c650e97c1,Occupant,Unspecified,20686250.0,,,,,,,,,,Registrant,,,,2024
13041498,4741138,2024-01-05,7:35,b53de398-f900-4c33-a8d6-2b28e6c03d91,Occupant,Unspecified,20686251.0,33.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
13041500,4741138,2024-01-05,7:35,9e8b44b8-0562-42bb-a60d-2cec6c6def6d,Occupant,Unspecified,20686251.0,28.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
13041368,4692848,2024-01-05,0:33,6b8f6eb1-b52a-43ff-b372-ef7c79f750a0,Occupant,Unspecified,20686164.0,,,,,,,,,,Registrant,,,,2024
13041367,4692848,2024-01-05,0:33,9bf8700a-3582-4a99-ba1a-c2c89470dbcf,Occupant,Unspecified,20686164.0,49.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
