UNIQUE_ID,COLLISION_ID,CRASH_DATE,CRASH_TIME,PERSON_ID,PERSON_TYPE,PERSON_INJURY,VEHICLE_ID,PERSON_AGE,EJECTION,EMOTIONAL_STATUS,BODILY_INJURY,POSITION_IN_VEHICLE,SAFETY_EQUIPMENT,PED_LOCATION,PED_ACTION,COMPLAINT,PED_ROLE,CONTRIBUTING_FACTOR_1,CONTRIBUTING_FACTOR_2,PERSON_SEX,Year
12878497,4693172,2024-01-04,14:45,4a4327f5-5072-4f2b-b971-bda8605f30bc,Occupant,Unspecified,20594052.0,58.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12878517,4699236,2024-01-04,18:00,8df3d3c5-5926-4147-8673-c8c5964d9e26,Occupant,Unspecified,20594062.0,39.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12878515,4699236,2024-01-04,18:00,4daf322e-f383-4abd-9931-78548ae6ed8f,Occupant,Injured,20594061.0,43.0,Not Ejected,Conscious,Neck,Driver,Lap Belt,,,Complaint of Pain or Nausea,Driver,,,M,2024
12878502,4693172,2024-01-04,14:45,3efa6deb-0392-48e6-8a12-91154984caf9,Occupant,Unspecified,20594052.0,58.0,,,,,,,,,Registrant,,,M,2024
12878518,4699236,2024-01-04,18:00,722acdc9-4626-4057-be1c-eaf49ea87273,Occupant,Unspecified,20594061.0,43.0,,,,,,,,,Registrant,,,M,2024
12878516,4699236,2024-01-04,18:00,abca4d90-0f7e-4901-8bd2-9095e53f207b,Occupant,Unspecified,20594062.0,,,,,,,,,,Registrant,,,,2024
12878501,4693172,2024-01-04,14:45,1203c60d-9fba-4eaa-af14-79c7f2105cbc,Occupant,Unspecified,,,,,,,,,,,Witness,,,,2024
12878500,4693172,2024-01-04,14:45,ce99435e-d268-411f-b911-5ff815352b5a,Occupant,Unspecified,,,,,,,,,,,Witness,,,,2024
12879847,4699361,2024-01-04,23:10,fae6f628-8f95-4a1f-a954-5b770195ded6,Occupant,Unspecified,20594794.0,30.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,F,2024
12879851,4699361,2024-01-04,23:10,847e7a51-0dca-47db-8c43-1da1b27d9bb9,Occupant,Injured,20594795.0,38.0,Not Ejected,Conscious,Head,Driver,Unknown,,,Complaint of Pain or Nausea,Driver,,,F,2024
12879848,4699361,2024-01-04,23:10,b8a4206c-a80b-4536-ad47-1f649c5e1d72,Occupant,Unspecified,20594796.0,34.0,,,,,,,,,Registrant,,,M,2024
12879850,4699361,2024-01-04,23:10,c3ac12e5-0f41-4325-94e9-b8f10f30196d,Occupant,Unspecified,20594795.0,,,,,,,,,,Registrant,,,,2024
12879849,4699361,2024-01-04,23:10,cb2a3eb7-0181-43a0-990a-e51d9afd246a,Occupant,Unspecified,20594796.0,34.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12883832,4700341,2024-01-04,10:20,28eab0d7-8da2-4119-9f72-79f4f538436c,Occupant,Unspecified,20597087.0,40.0,,,,,,,,,Registrant,,,M,2024
12883830,4700341,2024-01-04,10:20,263b662e-f68c-4a36-90c0-c3e537a94018,Occupant,Unspecified,20597087.0,40.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12883831,4700341,2024-01-04,10:20,b67e517d-69a5-4c62-8417-6d115df55a54,Occupant,Unspecified,20597088.0,,,,,,,,,,Registrant,,,M,2024
12888761,4701928,2024-01-04,18:50,4c0eb363-6c3b-470c-ae89-c7e9f158840b,Occupant,Injured,20599819.0,35.0,Not Ejected,Conscious,Neck,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12888759,4701928,2024-01-04,18:50,610119a5-c684-4114-bc1b-6a72b0e62527,Occupant,Unspecified,20599819.0,38.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12888760,4701928,2024-01-04,18:50,5d4861a0-9c9c-4d04-8465-e4367390e5ea,Occupant,Unspecified,20599819.0,38.0,,,,,,,,,Registrant,,,M,2024
12923792,4710921,2024-01-04,12:45,d7c342bd-1dab-445a-bd34-5e38956a4d52,Occupant,Unspecified,20619780.0,30.0,,,,,,,,,Registrant,,,F,2024
12923791,4710921,2024-01-04,12:45,31ebb333-8fb4-4084-8688-fd8f49047be1,Occupant,Unspecified,20619779.0,28.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12923793,4710921,2024-01-04,12:45,1efbe922-b5e0-44dc-9391-f598e14e1d21,Occupant,Unspecified,20619780.0,30.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,F,2024
12923794,4710921,2024-01-04,12:45,af633900-4788-4465-a8c8-9e7ea3290e25,Occupant,Unspecified,20619779.0,50.0,,,,,,,,,Registrant,,,F,2024
13044017,4692479,2024-01-04,1:45,8935a2ca-1cf4-4488-8fe3-8d871d4407e5,Occupant,Unspecified,20687690.0,27.0,,,,,,,,,Registrant,,,M,2024
13044016,4692479,2024-01-04,1:45,b20eea2c-a82e-4b92-bddf-b66e08ba8c5a,Occupant,Unspecified,20687690.0,27.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
